basin_id,date,twsa,sm,rain,rain_def,twsa_z,sm_z,rain_z,rain_def_z,asi,class
1050583100,2021-07-01,4.641623339744665,0.0144205947324326,0.0547340481690976,,0.31530441357034333,-0.34399420990627855,0.3183832869379266,-0.3183832869379266,0.05220073885321122,normal
1050583100,2021-08-01,8.10264709971877,0.0820602215310893,0.20411029265867,,1.1926976046934235,1.9623577344825234,2.790115420575184,-2.790115420575184,1.8200452197854158,normal
1050583100,2021-09-01,4.771939173624383,0.0389194849661783,0.0644501802132269,,0.3483403686145948,0.4913602383694378,0.4791563460692501,-0.4791563460692501,0.4317115120074631,normal
1050583100,2021-10-01,3.48600569795366,0.01426406282269,,,0.022347438765661552,-0.34933157930762637,,,-0.1634920702709824,normal
1050583100,2021-11-01,2.325634798995351,0.0125458946798312,,,-0.27181451923574945,-0.40791706572470976,,,-0.33986579248022963,normal
1050583100,2021-12-01,2.002561534152312,0.012784393250809,,,-0.3537158011874535,-0.3997848262529284,,,-0.3767503137201909,normal
1050583100,2022-01-01,0.8448441752512973,0.0119927973440551,,,-0.6472050686382919,-0.4267763820187022,,,-0.536990725328497,watch
1050583100,2022-02-01,-1.4690628159520536,0.0094866347461198,,,-1.2337963143999515,-0.5122306231828087,,,-0.8730134687913801,watch
1050583100,2022-03-01,-0.6386754741202589,0.0060186289463938,,,-1.0232874446996574,-0.6304814518451063,,,-0.8268844482723819,watch
1050583100,2022-04-01,-1.0908822796104485,0.0036839620586344,,,-1.1379249622761274,-0.7100880932612736,,,-0.9240065277687005,watch
1050583100,2022-05-01,0.92969057399612,0.0088302945620692,,,-0.6256959263402978,-0.5346102774078624,,,-0.58015310187408,watch
1050583100,2022-06-01,3.3777273731583337,0.0285454424823516,,,-0.005101857023727565,0.13762982638820387,,,0.06626398468223815,normal
1050583100,2022-07-01,7.121367954207541,0.043760921346042,,,0.9439366308973152,0.6564418146112967,,,0.8001892227543058,normal
1050583100,2022-08-01,12.735715304743051,0.1331071785738766,,,2.3672120775809344,3.7029387252857173,,,3.0350754014333257,normal
1050583100,2022-09-01,9.88136066462213,0.0817228943682048,,,1.6436136570051092,1.9508556728237612,,,1.7972346649144355,normal
1050583100,2022-10-01,8.224198184089206,0.0223934400838889,,,1.2235116357999438,-0.072138963966222,,,0.5756863359168609,normal
1050583100,2022-11-01,7.757445143381051,0.0165534098355222,,,1.1051865481223044,-0.2712702388726271,,,0.41695815462483865,normal
1050583100,2022-12-01,5.667799079133308,0.0162519399150074,,,0.5754469809366027,-0.28154965303059903,,,0.14694866395300188,normal
1050583100,2023-01-01,5.084725604518269,0.016304298282064,,,0.4276338678143919,-0.2797643560474346,,,0.07393475588347864,normal
1050583100,2023-02-01,3.623860106047381,0.013775642272504,,,0.057294473925176954,-0.3659855695632808,,,-0.1543455478190519,normal
1050583100,2023-03-01,3.1700482417710103,0.0088446255643143,,,-0.057749937029672536,-0.5341216239888921,,,-0.2959357805092823,normal
1050583100,2023-04-01,2.4881368792941307,0.009208132968034,,,-0.230619130620864,-0.5217268777868729,,,-0.3761730042038684,normal
1050583100,2023-05-01,1.402460595702424,,,,-0.5058454928329226,,,,-0.5058454928329226,watch
1050583100,2023-06-01,2.8193148423024943,,,,-0.1466632522608369,,,,-0.1466632522608369,normal
1050583100,2023-07-01,6.986235185091265,,,,0.9096795498303205,,,,0.9096795498303206,normal
1050583100,2023-08-01,11.14886362386616,,,,1.964934324904074,,,,1.964934324904074,normal
1050583100,2023-09-01,8.89548102507181,,,,1.3936864265099334,,,,1.3936864265099331,normal
1050583100,2023-10-01,7.0283994681482245,,,,0.9203684839227694,,,,0.9203684839227694,normal
1050583100,2023-11-01,3.8605370874674576,,,,0.11729370721420024,,,,0.11729370721420024,normal
1050583100,2023-12-01,,,,,,,,,,no-data
1050583100,2024-01-01,,,,,,,,,,no-data
1050583100,2024-02-01,,,,,,,,,,no-data
1050583100,2024-03-01,,,,,,,,,,no-data
1050583100,2024-04-01,,,,,,,,,,no-data
1050583100,2024-05-01,,,,,,,,,,no-data
1050583100,2024-06-01,,,,,,,,,,no-data
1050583100,2024-07-01,,,,,,,,,,no-data
1050583100,2024-08-01,,,,,,,,,,no-data
1050583100,2024-09-01,,,,,,,,,,no-data
1050583100,2024-10-01,,,,,,,,,,no-data
1050583100,2024-11-01,,,,,,,,,,no-data
1050583100,2024-12-01,,,,,,,,,,no-data
1050583100,2025-01-01,,,,,,,,,,no-data
1050583100,2025-02-01,,,,,,,,,,no-data
1050583100,2025-03-01,,,,,,,,,,no-data
1050583100,2025-04-01,,,,,,,,,,no-data
1050583100,2025-05-01,,,,,,,,,,no-data
1050583100,2025-06-01,,,,,,,,,,no-data
1050583100,2025-07-01,,,,,,,,,,no-data
1050583100,2025-08-01,,,,,,,,,,no-data
1050583100,2025-09-01,,,,,,,,,,no-data
1050583100,2025-10-01,,,,,,,,,,no-data
1050583100,2025-11-01,,,,,,,,,,no-data
1050583270,2019-01-01,2.1888515949249268,0.0265068828850152,0.00011048849983595568,,-0.7645723404693364,-0.6283857410530675,-0.5762532261644006,0.5762532261644006,-0.6724338778418417,watch
1050583270,2019-02-01,1.8398507833480835,0.0246940261448556,0.00014220618229100518,,-0.8210492553497933,-0.6714192683606415,-0.5759340498214529,0.5759340498214529,-0.7121742194484646,watch
1050583270,2019-03-01,-0.3664318323135376,0.023782486348534,0.0004652865084729434,,-1.1780800454043248,-0.6930573668644938,-0.5726828792122745,0.5726828792122745,-0.8629915407499824,watch
1050583270,2019-04-01,-1.770019769668579,0.0259502912506899,0.0004467510637118034,,-1.405215094480802,-0.6415980930080247,-0.5728694021551836,0.5728694021551836,-0.9332991554265675,watch
1050583270,2019-05-01,-2.052858829498291,0.0210958628639487,0.0013395587344092,,-1.450985410700694,-0.7568323373450031,-0.5638850418478779,0.5638850418478779,-0.9959041075878545,watch
1050583270,2019-06-01,0.9569401144981384,0.0192920888707094,0.0079800766049683,,-0.9639259164853118,-0.799650258736807,-0.49706123742244956,0.49706123742244956,-0.8048427175733376,watch
1050583270,2019-07-01,4.675172805786133,0.0415918383025981,0.0465801838490528,,-0.36222441824863133,-0.27029961846241024,-0.10862677078015327,0.10862677078015327,-0.2747349688404473,normal
1050583270,2019-08-01,14.339635848999023,0.1262789035385805,0.235828889556958,,1.2017233966310954,1.7399988533904212,1.7957907376883144,-1.7957907376883144,1.5358470475462696,normal
1050583270,2019-09-01,13.233924865722656,0.1192561255952931,0.1204990908987193,,1.0227921649163636,1.573292406210882,0.6352222308056888,-0.6352222308056888,1.165478274612036,normal
1050583270,2019-10-01,7.34038782119751,0.0475549643198884,0.0905724661888092,,0.06907292138624084,-0.12874715012948762,0.3340693756052783,-0.3340693756052783,0.042944183623756946,normal
1050583270,2019-11-01,5.047063827514648,0.0395084999836547,0.0005346595373300007,,-0.3020433043879749,-0.31975382764127397,-0.571984775569892,0.571984775569892,-0.36311580792567794,normal
1050583270,2019-12-01,2.951869249343872,0.0350162738216591,3.881544092224888e-05,,-0.6410973178004669,-0.4263901287518718,-0.5769744751038329,0.5769744751038329,-0.5423898736417021,watch
1050583270,2020-01-01,3.1169259548187256,0.0314296371773207,0.00010261632975919193,,-0.6143870833358704,-0.511529578856955,-0.5763324441356292,0.5763324441356292,-0.565633153704256,watch
1050583270,2020-02-01,-1.0501329898834229,0.0284427059364777,0.000454197006546465,,-1.2887197081182389,-0.5824332439239184,-0.5727944733262209,0.5727944733262209,-0.863020075482107,watch
1050583270,2020-03-01,-0.7084042429924011,0.023357497889563,0.00031894040617836935,,-1.2334195921581361,-0.7031457274334167,-0.5741555660582076,0.5741555660582076,-0.8894572410482626,watch
1050583270,2020-04-01,-1.9838570356369016,0.0204086416592676,0.0004389002556117781,,-1.4398192233760825,-0.7731455692859809,-0.5729484051599617,0.5729484051599617,-0.9997755980968177,watch
1050583270,2020-05-01,-0.4975647926330566,0.0186025677005971,0.0048259400339931,,-1.1993005835587387,-0.8160180871734685,-0.5288014434513194,0.5288014434513194,-0.9118877569831468,watch
1050583270,2020-06-01,2.537482023239136,0.026687860532986,0.0234318519551468,,-0.7081553627102359,-0.6240897002333575,-0.3415693866130719,0.3415693866130719,-0.6012119025000517,watch
1050583270,2020-07-01,8.111811637878418,0.0901048172417554,0.2664425750663502,,0.19390826785606427,0.881299709660005,2.103857513969568,-2.103857513969568,0.8508546938003414,normal
1050583270,2020-08-01,20.73167991638184,0.1058044744018532,0.1380140212846261,,2.2361133370860693,1.2539775998385412,0.8114756955876884,-0.8114756955876884,1.558331513887382,normal
1050583270,2020-09-01,20.17542266845703,0.195769668220702,0.3594267512808584,,2.1460972333963806,3.389568095860734,3.039561103228142,-3.039561103228142,2.822178352348475,normal
1050583270,2020-10-01,12.975833892822266,0.091293680661263,0.0372796917414464,,0.9810266978332011,0.9095209062361076,-0.20221800534550843,0.20221800534550843,0.7157754405586217,normal
1050583270,2020-11-01,8.83548641204834,0.0422407432120146,0.0010760235663351,,0.3110166448746361,-0.25489593734366095,-0.5665370070821983,0.5665370070821983,-0.09085911840404962,normal
1050583270,2020-12-01,7.157696723937988,0.0414084675617616,1.5289405885290048e-05,,0.039509008618457866,-0.2746524664334544,-0.5772112185619275,0.5772112185619275,-0.20949962683838413,normal
1050583270,2021-01-01,5.096129417419434,0.0404642583791663,0.00010879350680350548,,-0.2941032851883295,-0.29706606963946386,-0.5762702829489934,0.5762702829489934,-0.35172179852091606,normal
1050583270,2021-02-01,4.634761810302734,0.0382646137715179,3.592742019281914e-05,,-0.36876391121381574,-0.3492811532659073,-0.5770035373752042,0.5770035373752042,-0.40261873326693004,normal
1050583270,2021-03-01,1.93866503238678,0.0320667798095387,0.00026875504361461406,,-0.805058679549353,-0.4964051102461818,-0.5746605834255801,0.5746605834255801,-0.63551763260333,watch
1050583270,2021-04-01,0.9488136172294616,0.0230499868673384,0.0002875951692695593,,-0.9652409836120777,-0.7104454128851846,-0.5744709944663066,0.5744709944663066,-0.7851687574921663,watch
1050583270,2021-05-01,2.022848606109619,0.0199093022319158,0.0026100325296932,,-0.7914357068519653,-0.7849988704358555,-0.5511002117971847,0.5511002117971847,-0.7407938732745653,watch
1050583270,2021-06-01,2.23819351196289,0.0269081506575677,0.0141077702039525,,-0.7565876047433622,-0.6188604612748831,-0.43539800473198575,0.43539800473198575,-0.6372588273536954,watch
1050583270,2021-07-01,9.42177963256836,0.0482585505546737,0.114886510298717,,0.40589330765571224,-0.11204544569960487,0.5787426014082111,-0.5787426014082111,0.2332876650640852,normal
1050583270,2021-08-01,14.645258903503418,0.1888715893234103,0.3330870608878218,,1.2511807235546732,3.225821750095835,2.77450371557256,-2.77450371557256,2.3457017325747156,normal
1050583270,2021-09-01,10.318915367126465,0.0935230202213638,0.0916110262976119,,0.5510719342839149,0.9624408875629313,0.3445204486913659,-0.3445204486913659,0.6743092184770118,normal
1050583270,2021-10-01,8.941427230834961,0.0444439407723964,,,0.3281604749360757,-0.2025965138545641,,,0.0627819805407558,normal
1050583270,2021-11-01,6.006937503814697,0.0418109657452687,,,-0.14671213576559797,-0.26509797920481837,,,-0.20590505748520815,normal
1050583270,2021-12-01,5.731995582580566,0.0412582388994807,,,-0.19120450073303685,-0.27821858895016044,,,-0.23471154484159865,normal
1050583270,2022-01-01,2.881556272506714,0.0403422783720574,,,-0.6524756867786988,-0.29996162660798453,,,-0.4762186566933417,normal
1050583270,2022-02-01,0.1147461831569671,0.0365919589731771,,,-1.1002136080763092,-0.38898657198211894,,,-0.744600090029214,watch
1050583270,2022-03-01,0.3327105939388275,0.0304356316266096,,,-1.0649416056443446,-0.535125246436645,,,-0.8000334260404948,watch
1050583270,2022-04-01,-0.087242268025875,0.023484753706946,,,-1.1329003073213537,-0.7001249334726558,,,-0.9165126203970048,watch
1050583270,2022-05-01,3.609161615371704,0.0280145906533378,,,-0.5347312470741401,-0.5925958289311422,,,-0.5636635380026411,watch
1050583270,2022-06-01,6.187013149261475,0.0572451617419223,,,-0.1175714674273477,0.10127840353900949,,,-0.008146531944169108,normal
1050583270,2022-07-01,10.991704940795898,0.0888592363925127,,,0.6599458343556952,0.8517321568014389,,,0.7558389955785672,normal
1050583270,2022-08-01,20.960298538208008,0.1528194251818028,,,2.2731094529020375,2.3700167900478504,,,2.321563121474944,normal
1050583270,2022-09-01,17.381938934326172,0.1278024443818126,,,1.6940428603431192,1.7761646104682034,,,1.7351037354056613,normal
1050583270,2022-10-01,14.491616249084473,0.0552267727535269,,,1.2263175632759882,0.05336595920445436,,,0.6398417612402213,normal
1050583270,2022-11-01,13.435141563415527,0.0419555009348414,,,1.0553539754656915,-0.26166700813600985,,,0.39684348366484085,normal
1050583270,2022-12-01,10.080686569213867,0.0405721930759063,,,0.5125206556178453,-0.2945039197372125,,,0.1090083679403164,normal
1050583270,2023-01-01,7.863683223724365,0.0391851826959338,,,0.15375498780411898,-0.32742872164802445,,,-0.08683686692195276,normal
1050583270,2023-02-01,6.756629467010498,0.0344036406370106,,,-0.025393537677898967,-0.4409327929884161,,,-0.2331631653331575,normal
1050583270,2023-03-01,6.772835731506348,0.0267947891712277,,,-0.02277096549439348,-0.6215514321111171,,,-0.32216119880275523,normal
1050583270,2023-04-01,5.40293550491333,0.026247610462909,,,-0.2444545144307188,-0.6345403403711724,,,-0.43949742740094555,normal
1050583270,2023-05-01,3.614599704742432,,,,-0.5338512304658255,,,,-0.5338512304658255,watch
1050583270,2023-06-01,6.694854736328125,,,,-0.035390208432755796,,,,-0.035390208432755796,normal
1050583270,2023-07-01,12.52037525177002,,,,0.9073222878461413,,,,0.9073222878461413,normal
1050583270,2023-08-01,19.252670288085938,,,,1.9967732034421333,,,,1.9967732034421333,normal
1050583270,2023-09-01,16.903236389160156,,,,1.6165770149937988,,,,1.6165770149937988,normal
1050583270,2023-10-01,13.631553649902344,,,,1.0871382817539492,,,,1.0871382817539492,normal
1050583270,2023-11-01,8.374227523803711,,,,0.23637361223655798,,,,0.23637361223655798,normal
1050583270,2023-12-01,,,,,,,,,,no-data
1050583270,2024-01-01,,,,,,,,,,no-data
1050583270,2024-02-01,,,,,,,,,,no-data
1050583270,2024-03-01,,,,,,,,,,no-data
1050583270,2024-04-01,,,,,,,,,,no-data
1050583270,2024-05-01,,,,,,,,,,no-data
1050583270,2024-06-01,,,,,,,,,,no-data
1050583270,2024-07-01,,,,,,,,,,no-data
1050583270,2024-08-01,,,,,,,,,,no-data
1050583270,2024-09-01,,,,,,,,,,no-data
1050583270,2024-10-01,,,,,,,,,,no-data
1050583270,2024-11-01,,,,,,,,,,no-data
1050583270,2024-12-01,,,,,,,,,,no-data
1050583270,2025-01-01,,,,,,,,,,no-data
1050583270,2025-02-01,,,,,,,,,,no-data
1050583270,2025-03-01,,,,,,,,,,no-data
1050583270,2025-04-01,,,,,,,,,,no-data
1050583270,2025-05-01,,,,,,,,,,no-data
1050583270,2025-06-01,,,,,,,,,,no-data
1050583270,2025-07-01,,,,,,,,,,no-data
1050583270,2025-08-01,,,,,,,,,,no-data
1050583270,2025-09-01,,,,,,,,,,no-data
1050583270,2025-10-01,,,,,,,,,,no-data
1050583270,2025-11-01,,,,,,,,,,no-data
1050606570,2019-01-01,1.1017010781150427,0.0361865659517992,0.00014653031165424947,,-0.7804546220542891,-0.6345161130438057,-0.5962324816850927,0.5962324816850927,-0.6852347903762566,watch
1050606570,2019-02-01,0.4232664355163619,0.0356723351494477,0.00011114474801059074,,-0.8899327192440989,-0.6450211139710594,-0.5965874590155473,0.5965874590155473,-0.7332990250891729,watch
1050606570,2019-03-01,-1.9445386467883303,0.0366532433043295,0.0005954601950056948,,-1.2720222804937276,-0.6249825611860776,-0.5917289521339388,0.5917289521339388,-0.8771477270987098,watch
1050606570,2019-04-01,-2.694828843107875,0.0379073859232803,0.0006102650782464606,,-1.3930956129500445,-0.5993622185019362,-0.5915804339985935,0.5915804339985935,-0.9152992193805111,watch
1050606570,2019-05-01,-2.7171769649345685,0.0350966442363032,0.0024657236186928,,-1.3967018996867904,-0.6567816571916123,-0.57296703204491,0.57296703204491,-0.935986829160343,watch
1050606570,2019-06-01,-0.8604297699950496,0.0338363977248276,0.0101275760281315,,-1.0970810709421428,-0.6825266936831643,-0.4961056333674838,0.4961056333674838,-0.8110642325236197,watch
1050606570,2019-07-01,2.8785656601745893,0.0684023755000405,0.0553567050917657,,-0.493724344451239,0.02360686914420407,-0.04238061557541914,0.04238061557541914,-0.1965231132378978,normal
1050606570,2019-08-01,13.572845639649383,0.1698079231095428,0.3185226788673708,,1.2319974118602879,2.0951773911650338,2.5976212727122827,-2.5976212727122827,1.8503941757525852,normal
1050606570,2019-09-01,11.1705903592317,0.1469901199029878,0.1236112776062982,,0.8443486678973829,1.629042257395071,0.6423287248360466,-0.6423287248360466,1.117822115084191,normal
1050606570,2019-10-01,5.616536363311436,0.0534473837077124,0.0992909855841559,,-0.051901648616145137,-0.28190225618837594,0.3983548708418731,-0.3983548708418731,-0.05385058775343382,normal
1050606570,2019-11-01,4.0719137169559545,0.0479468569073012,0.0008856026673278516,,-0.3011553535147567,-0.3942701635063936,-0.5888183301267941,0.5888183301267941,-0.3959338728338189,normal
1050606570,2019-12-01,1.2829680030020127,0.0477099961022528,7.357429503082293e-06,,-0.7512038191411888,-0.3991088914964036,-0.5976286221754693,0.5976286221754693,-0.5796508086901309,watch
1050606570,2020-01-01,2.164368457305505,0.0475442600615365,0.0002115423480281462,,-0.6089733984926075,-0.40249464212324754,-0.5955803004918855,0.5955803004918855,-0.5237032763447191,watch
1050606570,2020-02-01,-1.5164152437485523,0.044848474703027,0.00032982704811456326,,-1.2029365755720431,-0.4575656871896256,-0.5943937039607929,0.5943937039607929,-0.7830796458968261,watch
1050606570,2020-03-01,-1.3094769981892214,0.0382856472901566,0.0004193748499191493,,-1.1695432257382927,-0.5916348789656639,-0.5934953873491717,0.5934953873491717,-0.8231703193514169,watch
1050606570,2020-04-01,-3.406284523861749,0.0350613456840086,0.0006594398082030522,,-1.5079022712089285,-0.6575027562056929,-0.5910871278994846,0.5910871278994846,-0.9843794365457454,watch
1050606570,2020-05-01,-1.230705593128382,0.0337017747639461,0.0148172726434798,,-1.1568319887265799,-0.6852768485210752,-0.4490600075884736,0.4490600075884736,-0.8266555364167568,watch
1050606570,2020-06-01,0.2759536759268423,0.0392599144702754,0.0446269240435518,,-0.9137043836005438,-0.5717319918112204,-0.15001855152055654,0.15001855152055654,-0.6241782604688171,watch
1050606570,2020-07-01,6.826080141600616,0.0923490916503363,0.2239160460066954,,0.1432808243891478,0.5128040821722656,1.6485559896385302,-1.6485559896385302,0.5921451605522714,normal
1050606570,2020-08-01,20.86977736253916,0.128583883818129,0.1501521116475256,,2.4094935923118,1.2530291398328854,0.9085783884240753,-0.9085783884240753,1.646724770542689,normal
1050606570,2020-09-01,19.43001890182495,0.2116765694455098,0.3514838218422115,,2.17716168177114,2.95049404386439,2.9282775442859705,-2.9282775442859705,2.6367177991114064,normal
1050606570,2020-10-01,13.162719776911764,0.1013036612244142,0.0383354419782781,,1.16581594611311,0.6957331506930309,-0.2131328071143032,0.2131328071143032,0.7019930772995957,normal
1050606570,2020-11-01,9.487490144575606,0.0484797216365701,0.0006676748687887893,,0.5727490217258538,-0.38338449806303065,-0.5910045162488042,0.5910045162488042,-0.04245509378463158,normal
1050606570,2020-12-01,8.018298461570502,0.0480534470020966,2.832437503063767e-05,,0.3356675111968606,-0.3920926800893339,-0.5974182880848183,0.5974182880848183,-0.14205372517395298,normal
1050606570,2021-01-01,5.244404837951897,0.0478325158677837,0.00013493642775183628,,-0.1119520186041105,-0.3966059876551257,-0.5963487880409479,0.5963487880409479,-0.3226929601118841,normal
1050606570,2021-02-01,5.677138111606149,0.0473441733715636,0.00045962005984838975,,-0.042122424984126806,-0.40658212745879085,-0.5930916595089673,0.5930916595089673,-0.2981001528789605,normal
1050606570,2021-03-01,2.850212299120352,0.0447196512880686,0.0003902377961333861,,-0.4982996886660681,-0.4601973655865663,-0.5937876815082911,0.5937876815082911,-0.502156358002712,watch
1050606570,2021-04-01,0.6682888917301013,0.0380505522607476,0.0005948476391809714,,-0.8503937709199029,-0.5964375346810369,-0.591735097109715,0.591735097109715,-0.6970795416623189,watch
1050606570,2021-05-01,0.3867476442308159,0.0344016937410388,0.0090500352287057,,-0.8958257080901568,-0.6709785033621725,-0.5069151985418052,0.5069151985418052,-0.7281047242892928,watch
1050606570,2021-06-01,2.137790691038096,0.0408866093661353,0.0161080806786064,,-0.6132622173350035,-0.5385009381457764,-0.43611100965663285,0.43611100965663285,-0.5479274641236386,watch
1050606570,2021-07-01,7.709668420116355,0.0522511404385401,0.0952842132709078,,0.28586429132502517,-0.30633979784167836,0.35816013623711235,-0.35816013623711235,0.0634418246407612,normal
1050606570,2021-08-01,13.40886450406187,0.1946363078085922,0.3111680804058123,,1.2055359938077246,2.602385833547373,2.523842153217648,-2.523842153217648,2.0279371615855686,normal
1050606570,2021-09-01,8.215893126422575,0.0892230742092822,0.0956162077068685,,0.3675530998218793,0.44894401006706003,0.36149060455435994,-0.36149060455435994,0.3988969648664477,normal
1050606570,2021-10-01,5.50785579888717,0.0492343513909955,,,-0.06943928694945381,-0.3679684898548072,,,-0.21870388840213048,normal
1050606570,2021-11-01,4.133509143168881,0.0479389429534086,,,-0.2912157813968637,-0.3944318342826284,,,-0.3428238078397461,normal
1050606570,2021-12-01,3.4305413531960918,0.0480272128903837,,,-0.40465275999388867,-0.392628605527113,,,-0.39864068276050085,normal
1050606570,2022-01-01,2.4036268869542186,0.0477907336963994,,,-0.5703645834795192,-0.39745953774805604,,,-0.48391206061378766,normal
1050606570,2022-02-01,-1.2489429510991026,0.0465262159677557,,,-1.15977492695974,-0.4232918291066952,,,-0.7915333780332175,watch
1050606570,2022-03-01,0.719873002550987,0.0423729364056638,,,-0.84206971146995,-0.5081373993280913,,,-0.6751035553990206,watch
1050606570,2022-04-01,-0.8047907638785817,0.0355024974964806,,,-1.0881026784239909,-0.6484906546787402,,,-0.8682966665513655,watch
1050606570,2022-05-01,1.6522933141044949,0.036476870208548,,,-0.6916062842207146,-0.6285856116572954,,,-0.6600959479390051,watch
1050606570,2022-06-01,5.572805684545766,0.0668498356430357,,,-0.05895841016615406,-0.008109302977055546,,,-0.0335338565716048,normal
1050606570,2022-07-01,12.241870678729894,0.1056578001211024,,,1.01721975019695,0.7846819902762251,,,0.9009508702365876,normal
1050606570,2022-08-01,20.68044169941304,0.2251156720612186,,,2.3789407478258204,3.225035718135735,,,2.8019882329807775,normal
1050606570,2022-09-01,16.408827654323222,0.1894284785787633,,,1.6896360628610065,2.4959973195996303,,,2.0928166912303183,normal
1050606570,2022-10-01,13.63629148465506,0.0649773144377474,,,1.2422355836010694,-0.04636223708349955,,,0.597936673258785,normal
1050606570,2022-11-01,12.944843788324675,0.0484035511259474,,,1.1306575872143103,-0.38494055281716394,,,0.3728585171985732,normal
1050606570,2022-12-01,9.368958501341922,0.0487229642977578,,,0.5536217278891191,-0.3784153978659215,,,0.08760316501159882,normal
1050606570,2023-01-01,8.937622183598348,0.0481560174603513,,,0.48401755918902645,-0.3899973121064219,,,0.04701012354130226,normal
1050606570,2023-02-01,6.631449421000036,0.0475777099202322,,,0.1118735235113278,-0.4018113092793029,,,-0.14496889288398757,normal
1050606570,2023-03-01,5.939464709033137,0.0452103305631498,,,0.00020886962456009888,-0.45017348872788543,,,-0.22498230955166268,normal
1050606570,2023-04-01,4.416958173609668,0.0447131422282413,,,-0.24547598782722715,-0.46033033638335386,,,-0.35290316210529055,normal
1050606570,2023-05-01,2.864649982556053,,,,-0.49596989886595566,,,,-0.49596989886595566,normal
1050606570,2023-06-01,4.633245515897408,,,,-0.21057398667173827,,,,-0.21057398667173827,normal
1050606570,2023-07-01,10.89014505007252,,,,0.7990935808414636,,,,0.7990935808414636,normal
1050606570,2023-08-01,17.441461429832884,,,,1.8562708036868827,,,,1.8562708036868827,normal
1050606570,2023-09-01,13.751655235053592,,,,1.260851678778542,,,,1.260851678778542,normal
1050606570,2023-10-01,11.016185283660889,,,,0.8194325259309408,,,,0.819432525930941,normal
1050606570,2023-11-01,6.208962040658324,,,,0.043697296086752685,,,,0.04369729608675268,normal
1050606570,2023-12-01,,,,,,,,,,no-data
1050606570,2024-01-01,,,,,,,,,,no-data
1050606570,2024-02-01,,,,,,,,,,no-data
1050606570,2024-03-01,,,,,,,,,,no-data
1050606570,2024-04-01,,,,,,,,,,no-data
1050606570,2024-05-01,,,,,,,,,,no-data
1050606570,2024-06-01,,,,,,,,,,no-data
1050606570,2024-07-01,,,,,,,,,,no-data
1050606570,2024-08-01,,,,,,,,,,no-data
1050606570,2024-09-01,,,,,,,,,,no-data
1050606570,2024-10-01,,,,,,,,,,no-data
1050606570,2024-11-01,,,,,,,,,,no-data
1050606570,2024-12-01,,,,,,,,,,no-data
1050606570,2025-01-01,,,,,,,,,,no-data
1050606570,2025-02-01,,,,,,,,,,no-data
1050606570,2025-03-01,,,,,,,,,,no-data
1050606570,2025-04-01,,,,,,,,,,no-data
1050606570,2025-05-01,,,,,,,,,,no-data
1050606570,2025-06-01,,,,,,,,,,no-data
1050606570,2025-07-01,,,,,,,,,,no-data
1050606570,2025-08-01,,,,,,,,,,no-data
1050606570,2025-09-01,,,,,,,,,,no-data
1050606570,2025-10-01,,,,,,,,,,no-data
1050606570,2025-11-01,,,,,,,,,,no-data
1050606740,2019-01-01,1.2862450228345517,0.0887038462564957,0.0001989202450573333,,-0.779264549858166,-0.553908161108061,-0.5886990673183023,0.5886990673183023,-0.6510088978501513,watch
1050606740,2019-02-01,0.6637318168362283,0.0872736004507007,0.00016638867512714015,,-0.8799605265626439,-0.5814751154518666,-0.5889517228506507,0.5889517228506507,-0.7023646013759344,watch
1050606740,2019-03-01,-1.6766548052881705,0.0864223952673916,0.0006258656491383504,,-1.258534851589164,-0.5978814802392467,-0.5853832077215106,0.5853832077215106,-0.8596431742756665,watch
1050606740,2019-04-01,-2.5378423799770045,0.0867005192496786,0.0007075752736051384,,-1.3978381195736285,-0.5925208414661362,-0.5847486121974725,0.5847486121974725,-0.9130933068554005,watch
1050606740,2019-05-01,-2.604408873151048,0.0831879363398317,0.0031307453307616,,-1.4086057273630934,-0.6602233386958053,-0.5659291293973815,0.5659291293973815,-0.9407174523030358,watch
1050606740,2019-06-01,-0.5519309905592842,0.0805971279231564,0.0307822376854919,,-1.0766027062858616,-0.7101592986871973,-0.3511745837022442,0.3511745837022442,-0.7849397187296724,watch
1050606740,2019-07-01,3.18353996192566,0.1269952506748579,0.0852126681491303,,-0.47236348310592624,0.1841309878859471,0.07155783942535496,-0.07155783942535496,-0.10098143020292066,normal
1050606740,2019-08-01,13.70300837959906,0.2057271111381356,0.4159993992921435,,1.2292359954638266,1.7016307029699895,2.640603779415822,-2.640603779415822,1.7004674352566909,normal
1050606740,2019-09-01,11.52084166594226,0.2233025852045503,0.1239113423726243,,0.8762548756315445,2.040385264735885,0.37211001560650314,-0.37211001560650314,1.2410780592682724,normal
1050606740,2019-10-01,5.909160377401295,0.1036696860577694,0.1016196491923658,,-0.031474828508093904,-0.2654524139582904,0.19898220101016517,-0.19898220101016517,-0.0789744567845207,normal
1050606740,2019-11-01,4.237445577828572,0.0919095423628363,0.0007413756996965945,,-0.30188668948114344,-0.49212068524513686,-0.5844861021290664,0.5844861021290664,-0.43450017031632543,normal
1050606740,2019-12-01,1.5662642113789165,0.0911380547039012,2.116614376360342e-05,,-0.7339694373773776,-0.5069905523578406,-0.5900795895982238,0.5900795895982238,-0.6143999138137322,watch
1050606740,2020-01-01,2.3260652191109124,0.0905647249059236,0.0003007883474020626,,-0.6110661739005447,-0.5180410698987794,-0.5879079115369354,0.5879079115369354,-0.5692244798271168,watch
